timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2017-12-04,10.3299,10.3299,10.3299,10.3299,10.3299,542,0.0000,1.0
2017-11-30,10.25,10.25,10.24,10.24,10.24,200,0.0000,1.0
2017-11-29,10.15,10.2399,10.15,10.2399,10.2399,350,0.0000,1.0
2017-11-28,10.27,10.27,10.27,10.27,10.27,100,0.0000,1.0
2017-11-27,10.3,10.3,10.3,10.3,10.3,900,0.0000,1.0
2017-11-22,10.3,10.3,10.3,10.3,10.3,200,0.0000,1.0
2017-11-21,10.25,10.2699,10.2462,10.2663,10.2663,2742,0.0000,1.0
2017-11-20,10.2799,10.28,10.2799,10.28,10.28,200,0.0000,1.0
2017-11-15,10.2,10.2,10.2,10.2,10.2,50000,0.0000,1.0
2017-11-13,10.24,10.24,10.24,10.24,10.24,180,0.0000,1.0
2017-11-10,10.2899,10.2899,10.2899,10.2899,10.2899,100,0.0000,1.0
2017-11-08,10.25,10.35,10.2,10.2,10.2,127723,0.0000,1.0
2017-11-07,10.2001,10.24,10.2,10.2,10.2,15430,0.0000,1.0
2017-11-06,10.21,10.21,10.21,10.21,10.21,20,0.0000,1.0
2017-11-03,10.2,10.2872,10.2,10.21,10.21,101300,0.0000,1.0
2017-11-02,10.23,10.24,10.22,10.22,10.22,2719,0.0000,1.0
2017-11-01,10.2,10.2,10.2,10.2,10.2,8076,0.0000,1.0
2017-10-31,10.24,10.24,10.2,10.2,10.2,1200,0.0000,1.0
2017-10-30,10.26,10.26,10.2,10.233,10.233,1400,0.0000,1.0
2017-10-27,10.248,10.29,10.23,10.29,10.29,1501,0.0000,1.0
2017-10-26,10.2501,10.26,10.25,10.25,10.25,52300,0.0000,1.0
2017-10-25,10.29,10.29,10.29,10.29,10.29,100,0.0000,1.0
2017-10-24,10.28,10.3,10.28,10.3,10.3,102100,0.0000,1.0
2017-10-20,10.29,10.38,10.29,10.38,10.38,28400,0.0000,1.0
2017-10-19,10.3,10.3799,10.3,10.3799,10.3799,7020,0.0000,1.0
2017-10-16,10.28,10.28,10.27,10.27,10.27,200,0.0000,1.0
2017-10-13,10.23,10.28,10.23,10.28,10.28,17100,0.0000,1.0
2017-10-12,10.17,10.31,10.09,10.26,10.26,10607,0.0000,1.0
2017-10-11,10.3,10.3,10.3,10.3,10.3,5,0.0000,1.0
2017-10-10,10.28,10.3006,10.27,10.3,10.3,2400,0.0000,1.0
2017-10-09,10.26,10.26,10.26,10.26,10.26,100,0.0000,1.0
2017-10-05,10.245,10.3,10.23,10.29,10.29,50300,0.0000,1.0
2017-10-03,10.3,10.3,10.3,10.3,10.3,20,0.0000,1.0
2017-09-27,10.3,10.3,10.3,10.3,10.3,50000,0.0000,1.0
2017-09-26,10.2301,10.3,10.2301,10.3,10.3,142022,0.0000,1.0
2017-09-25,10.2,10.3,10.2,10.29,10.29,6000,0.0000,1.0
2017-09-22,10.3,10.31,10.17,10.17,10.17,8505,0.0000,1.0
2017-09-21,10.32,10.32,10.3181,10.3181,10.3181,300,0.0000,1.0
2017-09-20,10.29,10.31,10.15,10.31,10.31,1002,0.0000,1.0
2017-09-19,10.31,10.33,10.24,10.32,10.32,116000,0.0000,1.0
2017-09-18,10.3,10.35,10.25,10.35,10.35,45960,0.0000,1.0
2017-09-15,10.32,10.5,10.2,10.35,10.35,135400,0.0000,1.0
2017-09-14,10.25,10.27,10.1896,10.27,10.27,2600,0.0000,1.0
2017-09-13,10.25,10.32,10.175,10.32,10.32,12160,0.0000,1.0
2017-09-12,10.32,10.32,10.32,10.32,10.32,0,0.0000,1.0
2017-09-11,10.26,10.32,10.26,10.32,10.32,97800,0.0000,1.0
2017-09-08,10.2,10.27,10.2,10.26,10.26,365500,0.0000,1.0
2017-09-07,10.17,10.19,10.17,10.1892,10.1892,151000,0.0000,1.0
2017-09-06,10.15,10.15,10.15,10.15,10.15,0,0.0000,1.0
2017-09-05,10.12,10.15,10.12,10.15,10.15,11012,0.0000,1.0
2017-09-01,10.17,10.17,10.17,10.17,10.17,25320,0.0000,1.0
2017-08-31,10.14,10.14,10.14,10.14,10.14,4600,0.0000,1.0
2017-08-30,10.14,10.14,10.14,10.14,10.14,11120,0.0000,1.0
